X,Y,coef
0.4234943540641129,20.391346326402317,38.69892342562922
-1.44087602429184,-41.098228779883854,38.69892342562922
0.8527040617252863,37.30978999965734,38.69892342562922
-0.44669920347712,-17.036548821644278,38.69892342562922
-0.4478951847161186,-35.55290303050083,38.69892342562922
0.8532812219556223,37.057695476449254,38.69892342562922
-1.5657381506559054,-64.01067799724864,38.69892342562922
0.36184731583956825,18.31616843932468,38.69892342562922
-0.8061848173822241,-4.196237445589517,38.69892342562922
-0.44317193070063776,-14.732512274135143,38.69892342562922
-1.3319516665172482,-58.973729575763905,38.69892342562922
-0.3592240957107388,-3.2106105264486047,38.69892342562922
0.30981675860748836,35.644305228291934,38.69892342562922
0.9840122369402405,26.44554299668835,38.69892342562922
-1.1134361029729902,-31.821024587884175,38.69892342562922
-0.5322340208981775,-26.18765045703924,38.69892342562922
0.578464420256242,0.43826452970820284,38.69892342562922
-0.28173626906561283,-13.886909761397483,38.69892342562922
-0.45611755514868535,-14.422742783566376,38.69892342562922
0.18986164938309566,-2.522259003760107,38.69892342562922
0.4952113239779604,34.12674237276062,38.69892342562922
2.528325706806398,101.75202358183323,38.69892342562922
0.9255012147023857,33.844216794314434,38.69892342562922
0.18103874435787085,10.994773363623892,38.69892342562922
1.0689716222012626,45.6256209507021,38.69892342562922
-0.16819883974471597,-4.851797932875925,38.69892342562922
-0.10015523328349978,-17.189882844834514,38.69892342562922
0.672619748121479,18.311064524724145,38.69892342562922
-0.11044702641731631,-36.095469908743276,38.69892342562922
0.6980320340722189,35.83774745094835,38.69892342562922
0.8758389276492995,16.644977473179633,38.69892342562922
0.5481295846881931,19.023299821968457,38.69892342562922
-0.8088471964721285,-31.786900237129814,38.69892342562922
0.7259168525208212,38.19015227575322,38.69892342562922
0.9214500686595114,42.11444644008124,38.69892342562922
0.5053819027529176,11.421186279095554,38.69892342562922
1.1603385699937696,49.21960593236413,38.69892342562922
-0.2364369518129867,-8.210623999470922,38.69892342562922
-0.31011677351806,-5.833949588406613,38.69892342562922
0.9498088152113293,34.07268094519667,38.69892342562922
0.16056499174251157,26.270568074926068,38.69892342562922
1.1223283216570923,49.66191346005137,38.69892342562922
1.108616757989675,45.01727729618375,38.69892342562922
0.9312556787681191,34.18418785431007,38.69892342562922
-0.2604660588653798,-5.593074450631362,38.69892342562922
0.7217112921126926,35.445016649556294,38.69892342562922
-0.06877046307863847,0.056718778998496866,38.69892342562922
0.8053934242321815,26.069354209885663,38.69892342562922
1.1110566985605046,49.16912833419005,38.69892342562922
1.498108183577034,49.47116631065469,38.69892342562922
-0.5956678809102903,-26.177437677727433,38.69892342562922
-1.2952578852810872,-44.058870177876464,38.69892342562922
-1.5526987831768355,-69.53962798160644,38.69892342562922
1.5198168164221988,46.953639437880256,38.69892342562922
-1.4191487771444868,-38.14405654285447,38.69892342562922
-0.5044658629464512,-42.30038938535543,38.69892342562922
-0.10193203926360005,-29.4147469016655,38.69892342562922
0.3235273536014321,27.68378506726582,38.69892342562922
1.1552878860882252,46.618338483433725,38.69892342562922
1.1926860677546935,57.4288473073886,38.69892342562922
0.4381663472912375,18.664485732620214,38.69892342562922
0.01652756730561561,-2.436916002620685,38.69892342562922
-2.434837764107139,-104.00148609835308,38.69892342562922
-1.4941937652746844,-46.932241972516486,38.69892342562922
-0.7543979409966528,-14.43309910717795,38.69892342562922
0.7513372351604846,28.352068168133766,38.69892342562922
-0.1505043256504516,-6.399071331932294,38.69892342562922
0.043668993178389105,-0.727628058325688,38.69892342562922
0.7504116398650081,26.036229421321423,38.69892342562922
-1.5387932457446432,-72.09528563440051,38.69892342562922
-0.45971768103806804,-20.258780440052533,38.69892342562922
1.462107937044974,41.888112293267696,38.69892342562922
-0.2493703754774101,-2.7105142865386576,38.69892342562922
-1.2704607763854796,-54.4351716264768,38.69892342562922
0.630195670684911,29.037182800467676,38.69892342562922
0.5247504922968238,24.79219388638853,38.69892342562922
1.1447237098396141,63.3773567640699,38.69892342562922
-0.4244927905709274,-32.64244683110536,38.69892342562922
1.000881423680301,25.738398319970862,38.69892342562922
1.5588055406198593,54.803984026538686,38.69892342562922
0.18515641748394385,0.684496921408484,38.69892342562922
0.9391687441964878,33.78821113222365,38.69892342562922
1.6571246380429256,72.78732231197773,38.69892342562922
-0.27909772154329027,-18.61422610080018,38.69892342562922
-0.2678880796260159,5.246413082067422,38.69892342562922
-0.0568244808858473,2.7747902787057654,38.69892342562922
-0.4228569613907754,-24.309754085156126,38.69892342562922
0.13770120999738608,14.151963307714478,38.69892342562922
-0.32420421948521105,-1.600057480374792,38.69892342562922
0.14039543644735017,-21.958742436469112,38.69892342562922
1.0329837789497511,32.049743985552716,38.69892342562922
0.03494358936374005,2.158323125059621,38.69892342562922
1.4176740129993604,56.43363605630392,38.69892342562922
-0.3145638619172873,-20.506200376805594,38.69892342562922
-0.5596814219185569,-18.68182788587404,38.69892342562922
-0.5938430672545096,-38.506876084423,38.69892342562922
0.6486436440906672,27.860422722605126,38.69892342562922
-0.5637887345823027,-16.36489068527417,38.69892342562922
-0.26837130412057664,-16.33553968752591,38.69892342562922
-2.2370865111124707,-76.6387784047574,38.69892342562922
-0.5396815622024924,-24.587490270587615,38.69892342562922
1.2935496206633084,52.38007583749439,38.69892342562922
-1.0807106924455065,-46.80200386820266,38.69892342562922
1.9671017492547347,73.52642017819562,38.69892342562922
-0.43899766366627757,-15.583902707431971,38.69892342562922
0.23333912626012182,2.4407729934580473,38.69892342562922
0.17718772027596041,13.968527719482744,38.69892342562922
-0.671246130836819,-28.42945333901498,38.69892342562922
0.35054597866410736,19.87266123929539,38.69892342562922
-0.38483224883279044,-11.574029561054115,38.69892342562922
0.6745707069560037,23.512392278241734,38.69892342562922
0.8074559170052702,20.792210163212346,38.69892342562922
-0.9509092510507696,-38.425079517999066,38.69892342562922
2.054624102518116,66.13671543438232,38.69892342562922
-0.024616955875778355,21.443342404466495,38.69892342562922
0.8360047194342688,29.21125342022939,38.69892342562922
0.20909667657552103,12.501996515571705,38.69892342562922
0.43598619629640983,-0.5809966053101547,38.69892342562922
-0.26621850600362207,-7.46473671669677,38.69892342562922
1.7106618386711354,78.72021120178964,38.69892342562922
-0.030911417604135967,9.816415247250486,38.69892342562922
-0.19505734087590118,-2.7479641908127075,38.69892342562922
1.1157018027844863,33.733279742082345,38.69892342562922
1.9046587083409812,70.36040641129581,38.69892342562922
-0.07311270374727777,-8.672046717128374,38.69892342562922
-0.1028872175735376,-12.553008625955602,38.69892342562922
-1.3477649412536636,-66.5803429814206,38.69892342562922
-0.038695509266051115,-1.030868781639114,38.69892342562922
0.3923349111243075,12.852380537793495,38.69892342562922
0.684001328181953,28.364287205476586,38.69892342562922
0.9104236030030839,19.786419012215188,38.69892342562922
-1.6157723547032947,-52.488956532145984,38.69892342562922
-0.3439007092103924,2.5229810579685097,38.69892342562922
0.3865391451330911,21.988596306370315,38.69892342562922
-2.037201225680795,-90.4214618928078,38.69892342562922
0.39788042488185116,27.784868643033015,38.69892342562922
0.7278134999996488,35.8760038532858,38.69892342562922
0.28267571224842025,9.663368924884882,38.69892342562922
0.49515861120031657,14.319504906479713,38.69892342562922
0.4295261400219645,21.290227342582806,38.69892342562922
1.3863142642463189,40.47810551132593,38.69892342562922
0.41730200497486253,27.178291781829397,38.69892342562922
0.8408615581411037,34.25419088965143,38.69892342562922
0.5866231911821976,11.6912520490235,38.69892342562922
-1.3122834112374318,-50.455232940745745,38.69892342562922
-0.036281288553702225,-4.733799834055601,38.69892342562922
0.36919046954687373,-3.117551114390709,38.69892342562922
0.09811224622199123,11.407906641639471,38.69892342562922
-1.1006191772129212,-57.45733861435397,38.69892342562922
0.8532821858237332,41.23287892545928,38.69892342562922
-0.918440038300026,-12.144346872181647,38.69892342562922
-1.471156925832625,-65.98571469248408,38.69892342562922
-1.0490677451686161,-41.43564033272533,38.69892342562922
1.1337694423354374,38.916753041619195,38.69892342562922
0.12015895248162915,17.63856510986307,38.69892342562922
0.8616231013412039,22.77121908323409,38.69892342562922
0.6147262758274484,30.121177676391035,38.69892342562922
-0.19883786288889674,-6.7132224846152155,38.69892342562922
-2.298205880537852,-83.03674517818584,38.69892342562922
-0.8772815189181883,-40.30867411054784,38.69892342562922
0.076380480159592,5.97156899858407,38.69892342562922
1.2179409008013473,38.627442208414855,38.69892342562922
0.19975955519262756,-11.277601333036639,38.69892342562922
-0.3290515493410809,0.8500118701034598,38.69892342562922
1.197830841721251,58.134709626066076,38.69892342562922
1.0492182907525678,39.196459123171316,38.69892342562922
0.5924728014240198,23.778968153901626,38.69892342562922
0.515413801783241,25.53286445563035,38.69892342562922
-0.38405435466841564,-1.6079714267041005,38.69892342562922
-1.6374495930083417,-62.3041951990063,38.69892342562922
0.28474811084905793,13.134383710903393,38.69892342562922
-0.1902210250848615,-6.270369675467519,38.69892342562922
-1.199268032335186,-49.92169018799976,38.69892342562922
0.3102722877837673,4.543305555243815,38.69892342562922
-0.934181843147949,-37.50784491305671,38.69892342562922
0.14164053766580517,-13.556422982116512,38.69892342562922
-1.1718133792211223,-35.865074073309,38.69892342562922
-0.7580673285562323,-44.63610186528757,38.69892342562922
0.9351477795910749,36.98256135049619,38.69892342562922
1.0212481260989013,53.64751060662091,38.69892342562922
-1.1823181265096336,-53.77250951074123,38.69892342562922
-0.1995607179962165,-12.391226362486037,38.69892342562922
0.7147895974858154,23.228762663433436,38.69892342562922
-1.1487042296369459,-49.86528694226294,38.69892342562922
0.35528450700622954,13.200879127541768,38.69892342562922
0.6183802619985245,12.490353237745774,38.69892342562922
0.4635343217316655,24.941580639933306,38.69892342562922
1.0138224669717055,40.61634319387395,38.69892342562922
0.025999994185658175,6.7928704461723415,38.69892342562922
-0.12014997562874898,2.3555276376723686,38.69892342562922
-0.6806781410088858,-30.82304625851141,38.69892342562922
0.8495868450948219,24.907577141726513,38.69892342562922
0.04906169237310281,-14.621812576268262,38.69892342562922
-1.1759826714413153,-38.85557132492005,38.69892342562922
1.5365363280210986,54.33585668942394,38.69892342562922
0.7182907357543429,26.402376738980067,38.69892342562922
0.35387042688284037,10.369933449015456,38.69892342562922
-0.30912131864186215,-17.697883559921543,38.69892342562922
-0.9339146556265013,-25.740228060807837,38.69892342562922
1.923815425970925,82.43971343880396,38.69892342562922
1.4092533893640082,38.87570477459076,38.69892342562922
-0.7819116826868007,-30.732865348267715,38.69892342562922
-0.2828635516348445,4.470754487823653,38.69892342562922
0.602319280295629,12.856239295344906,38.69892342562922
-0.6173620637123609,-30.53312859022342,38.69892342562922
0.986335187821242,61.15832485227279,38.69892342562922
0.6443536660303223,25.328520161910784,38.69892342562922
0.49434165098237876,34.80301913700187,38.69892342562922
-0.22423577212349852,-7.010555327279972,38.69892342562922
0.1693824330586681,10.99905351067813,38.69892342562922
-0.6949209011852391,-25.456678708712673,38.69892342562922
0.7009821215232441,27.581969552986305,38.69892342562922
-0.593343754242419,-36.74737197989033,38.69892342562922
1.3025355364861801,44.4247885724818,38.69892342562922
-1.3057269225577375,-58.232733881714246,38.69892342562922
-0.9157918490686792,-56.210292422037924,38.69892342562922
0.44838065078168743,12.445733963838478,38.69892342562922
0.3380116965744758,9.428487828754673,38.69892342562922
-0.8595159408319863,-44.16194883063777,38.69892342562922
-0.37443831884322065,-30.549441769298024,38.69892342562922
0.6825514068644851,14.372362590337113,38.69892342562922
0.8858257989659072,30.920835993307346,38.69892342562922
-1.0218859446413093,-28.742873968686485,38.69892342562922
-0.22876582887016242,-5.664013236112867,38.69892342562922
1.2289555856506973,46.31961738239774,38.69892342562922
0.03536009705475734,10.79169235020148,38.69892342562922
0.7255505180787332,18.040466474539436,38.69892342562922
-0.1754589686617526,4.44504838889425,38.69892342562922
1.2328991923762371,47.1293135365087,38.69892342562922
-0.13167562628701832,-15.205001848501313,38.69892342562922
-1.0971543602553622,-41.538628018896745,38.69892342562922
1.853009485069379,58.152314331307664,38.69892342562922
1.1022367325853422,49.39135362572648,38.69892342562922
-0.22631424251360518,-21.89888141673101,38.69892342562922
-0.830168864022708,-38.22544307286903,38.69892342562922
0.6754538092042119,43.549801491294716,38.69892342562922
-0.3109849783028509,3.4559755995279566,38.69892342562922
-0.5039739491423175,-13.785469003709563,38.69892342562922
0.5014295898933301,32.856275085822624,38.69892342562922
-0.7252149257453662,-19.688361840825873,38.69892342562922
0.31563494724160523,-10.740369280497296,38.69892342562922
1.5433591108044837,66.29323570650912,38.69892342562922
0.15001627872780374,9.70614947650565,38.69892342562922
-0.42914227823509377,-23.964726289007253,38.69892342562922
1.2251558492732308,48.368662520364126,38.69892342562922
-1.5256803162293577,-59.32752874582281,38.69892342562922
1.456527386472777,43.382754875077126,38.69892342562922
-0.11644414827166405,-1.3868260365578085,38.69892342562922
-0.46867381627789134,-28.8915002802317,38.69892342562922
0.5560735100773853,14.35016356511786,38.69892342562922
1.4539175816088175,70.4518564293038,38.69892342562922
1.6598021771098705,63.53883951087191,38.69892342562922
0.13404819655462313,14.907156268632157,38.69892342562922
0.9206151180549562,39.58396740588991,38.69892342562922
-0.34498721015497946,7.821668543074031,38.69892342562922
-1.895266947476466,-77.62891140247851,38.69892342562922
0.43499832426284113,11.150239828316968,38.69892342562922
-0.01900052154731654,-8.69935048414628,38.69892342562922
-0.10174587252914521,-24.849986986443295,38.69892342562922
1.3471054646704976,44.24560817011633,38.69892342562922
-0.6124421282843443,-18.370311017531733,38.69892342562922
-0.8323953476886892,-31.467833349420665,38.69892342562922
1.1525991350106037,57.48833630665576,38.69892342562922
-1.1640079711612021,-45.86811990782404,38.69892342562922
-0.9484396564537968,-27.48037151752417,38.69892342562922
1.4489894041582356,72.65639447483136,38.69892342562922
0.48851814653749703,13.682136483803845,38.69892342562922
-0.31690119652834625,-8.564303238330789,38.69892342562922
0.04221374671559283,-6.1574267023651155,38.69892342562922
1.693809113288081,76.94410300706726,38.69892342562922
-0.9537006018079346,-41.36292819905058,38.69892342562922
-0.4786723564156615,-23.96419760812154,38.69892342562922
-0.1462732746113538,-13.99208492303952,38.69892342562922
-1.9406809643648932,-89.18328095295098,38.69892342562922
-1.181103172771823,-45.6869293864408,38.69892342562922
-1.3065340728440185,-48.523564886297315,38.69892342562922
0.5024943389018682,16.46621541141439,38.69892342562922
-0.7255971191344275,-23.23303967062146,38.69892342562922
0.37167029121186534,14.808571376216992,38.69892342562922
-0.36261208757725877,-20.2777658042407,38.69892342562922
2.1906997289697334,71.39897548303914,38.69892342562922
-0.1920036966310444,-6.110515455533527,38.69892342562922
-2.2772979966603657,-92.96423985385498,38.69892342562922
0.9662208625783415,18.285211415915537,38.69892342562922
0.04359685683424694,15.801902936285874,38.69892342562922
-0.44873803267162277,-34.818305790332204,38.69892342562922
-1.7879128911997157,-68.20000855930708,38.69892342562922
0.9039991740035269,44.19654119116073,38.69892342562922
0.3724568515114425,11.095340679136697,38.69892342562922
-0.13479312929572362,11.358799010061189,38.69892342562922
0.28066507712263905,-3.1211694826763825,38.69892342562922
-1.5104563750875688,-58.096276910885564,38.69892342562922
0.31515939204229176,6.058418499711948,38.69892342562922
1.1010002026684818,34.15256258360053,38.69892342562922
1.0334508032642373,51.72776729864794,38.69892342562922
0.5135054799885475,12.981579333751982,38.69892342562922
0.6616810764659825,31.82980665500895,38.69892342562922
2.0563555231982935,97.08301753064507,38.69892342562922
-1.3486964467972422,-53.86017745277344,38.69892342562922
1.0101271773347245,44.42884127902704,38.69892342562922
1.622849085954001,69.60799821780796,38.69892342562922
-1.072964278711645,-25.706966656902914,38.69892342562922
0.24266944108179458,13.254254244503556,38.69892342562922
-1.3352027230151915,-41.45695369771312,38.69892342562922
0.21112475500771674,15.885004900272346,38.69892342562922
0.2855873252542588,13.208117251704259,38.69892342562922
-0.22676019216958399,-12.8302983813266,38.69892342562922
-0.12046457178850745,-2.4955429844146866,38.69892342562922
-0.15699367249331792,-13.072032780387026,38.69892342562922
1.0400891531540952,30.956344857768368,38.69892342562922
-1.4765626605201803,-47.154466337292234,38.69892342562922
0.2624674454632686,15.793005592080059,38.69892342562922
-0.8677872228729256,-38.62585008960102,38.69892342562922
-0.6117564136500754,-24.162896998314572,38.69892342562922
0.593578523237067,15.340880028711005,38.69892342562922
-0.1221540151116833,5.446815549665418,38.69892342562922
-0.625342001465988,-26.144523085086615,38.69892342562922
0.6233621765780327,43.67555153325647,38.69892342562922
1.4958847658844756,44.93146987575858,38.69892342562922
-0.5632366041174566,-23.70160757597267,38.69892342562922
-0.997026827650263,-29.162995414409547,38.69892342562922
-0.32649949807818424,-7.059230082982071,38.69892342562922
-1.1220187287468883,-46.27372436278867,38.69892342562922
0.05340953679834792,8.670610552771299,38.69892342562922
-0.1830619869619735,-5.3108014286852665,38.69892342562922
0.09574677111013467,9.306427481626155,38.69892342562922
0.8088443602656821,41.94446935483747,38.69892342562922
0.36633201454005826,10.46775270227929,38.69892342562922
1.1181333967176956,43.262592392189326,38.69892342562922
1.9197922864280879,70.29224863358333,38.69892342562922
0.6172031097074192,19.102068083041146,38.69892342562922
-0.18656977190734877,-17.16588025212625,38.69892342562922
-0.1544911938105286,10.155642073232203,38.69892342562922
0.4511229387345986,20.933321769003406,38.69892342562922
0.36949271637572373,9.968130739432537,38.69892342562922
0.5846466104774262,8.081687327981461,38.69892342562922
-2.304907937770138,-102.97893610790534,38.69892342562922
0.30526704024401075,26.284849579755434,38.69892342562922
0.11133726638297002,-1.1688882647324936,38.69892342562922
0.2487991613877705,15.763857230146918,38.69892342562922
-0.13935180545092124,13.920022064091574,38.69892342562922
-0.4148469012882354,-29.526442563415685,38.69892342562922
3.3210787561703645,114.75126747638919,38.69892342562922
-0.4471285647859982,-38.94760544332945,38.69892342562922
-0.2889973430098159,-9.084980881020833,38.69892342562922
-0.017817549053938987,-8.44547459199562,38.69892342562922
-0.16648595488595935,-12.842293023247848,38.69892342562922
0.8461606475850334,20.80443702503425,38.69892342562922
-0.34898419091555255,-11.667544942927652,38.69892342562922
-0.7907999537751678,-19.33035019527429,38.69892342562922
0.3672318138838647,17.722690767943362,38.69892342562922
-0.3438536755710756,-7.994379029627606,38.69892342562922
-0.6059813205385978,-23.799923311599247,38.69892342562922
-0.18417632565374534,-7.431523298375784,38.69892342562922
-1.458324460393154,-53.28787912942858,38.69892342562922
0.7950260944248447,40.541242226885146,38.69892342562922
0.19829972012676975,7.2226417067339375,38.69892342562922
1.8514378945735097,76.06265742178512,38.69892342562922
-1.4614036047221062,-56.851483983588395,38.69892342562922
-0.053483692735156345,-7.373620278603072,38.69892342562922
-0.5084571342754007,-25.454950143636815,38.69892342562922
0.07432055368263171,9.176988300760215,38.69892342562922
1.6169495988573002,62.80223392949072,38.69892342562922
0.049080397141630476,18.32100491128931,38.69892342562922
0.013352676347176594,-4.6424063633440475,38.69892342562922
0.1855356209665554,3.869086173344866,38.69892342562922
-0.5623054310190898,-29.930397407722676,38.69892342562922
-1.4702370890213132,-72.7616690001701,38.69892342562922
-2.2271126318500145,-96.53529227646342,38.69892342562922
-0.4349566829552277,-16.207946339368192,38.69892342562922
0.542645294566316,17.16964786649374,38.69892342562922
-0.6039206277932573,-36.96508860898297,38.69892342562922
-0.646916688254908,-26.504071850807534,38.69892342562922
1.6276507531489064,76.23442974518412,38.69892342562922
0.45194603732122307,14.866030396083595,38.69892342562922
-1.5095726842240433,-60.17276903838809,38.69892342562922
1.1253234986642537,46.07705800568353,38.69892342562922
-0.7556627651019651,-27.719165689190884,38.69892342562922
-1.8731609776353015,-69.00109046820512,38.69892342562922
-1.2331207354464266,-54.918035521772445,38.69892342562922
2.505980285318673,76.45220170499086,38.69892342562922
0.9544956665476875,31.5326941715567,38.69892342562922
0.12837699015594436,17.265061633560308,38.69892342562922
0.19686977925029145,5.296325093767779,38.69892342562922
-0.30097615395533844,4.140739891675439,38.69892342562922
